Trinity Lake , HydroPower Res, -122.760334807387,40.8109905780668
2010,1,12597.8
2010,2,21147.2
2010,3,43251.6
2010,4,85181.9
2010,5,190944
2010,6,196480
2010,7,302444
2010,8,269151
2010,9,241558
2010,10,160420
2010,11,77863.3
2010,12,36561.9
2011,1,39586.8
2011,2,45789
2011,3,59760.1
2011,4,107468
2011,5,417278
2011,6,188815
2011,7,305307
2011,8,270621
2011,9,243074
2011,10,171657
2011,11,78433.9
2011,12,83842.5
2012,1,140766
2012,2,125349
2012,3,167496
2012,4,250840
2012,5,427926
2012,6,189210
2012,7,305357
2012,8,270663
2012,9,243111
2012,10,171627
2012,11,78473.9
2012,12,38301.4
2013,1,45484.4
2013,2,46822
2013,3,60398.3
2013,4,210321
2013,5,161266
2013,6,188309
2013,7,291748
2013,8,257443
2013,9,240779
2013,10,170065
2013,11,77713.1
2013,12,28466.7
2014,1,39103.4
2014,2,45726.8
2014,3,59643
2014,4,107057
2014,5,118279
2014,6,186482
2014,7,301425
2014,8,241311
2014,9,240033
2014,10,153581
2014,11,77598.6
2014,12,24934.1
2015,1,39245
2015,2,45918.5
2015,3,136228
2015,4,206828
2015,5,237223
2015,6,188815
2015,7,304868
2015,8,270067
2015,9,242537
2015,10,171234
2015,11,78226.3
2015,12,33238
2016,1,41728.3
2016,2,47805.6
2016,3,158809
2016,4,235722
2016,5,437866
2016,6,188815
2016,7,304946
2016,8,270133
2016,9,242568
2016,10,171226
2016,11,78273.1
2016,12,36232.6
2017,1,44452
2017,2,46843.6
2017,3,120407
2017,4,239100
2017,5,204105
2017,6,188815
2017,7,304965
2017,8,270301
2017,9,242684
2017,10,171330
2017,11,78265.6
2017,12,35671
2018,1,43550.6
2018,2,46500.8
2018,3,60296.7
2018,4,108314
2018,5,157492
2018,6,188327
2018,7,303350
2018,8,241473
2018,9,240894
2018,10,170136
2018,11,77751.3
2018,12,28672.7
2019,1,39306.7
2019,2,45845.7
2019,3,59831.1
2019,4,107706
2019,5,136579
2019,6,187838
2019,7,287411
2019,8,228059
2019,9,190593
2019,10,163693
2019,11,77620.7
2019,12,44479.4
2020,1,38818.3
2020,2,47283.2
2020,3,138759
2020,4,210194
2020,5,407403
2020,6,188815
2020,7,305699
2020,8,271104
2020,9,243553
2020,10,172033
2020,11,78620.5
2020,12,36797.9
2021,1,46619.9
2021,2,121452
2021,3,168246
2021,4,248400
2021,5,169015
2021,6,188574
2021,7,304105
2021,8,269210
2021,9,241628
2021,10,170623
2021,11,77924.8
