Long Lake , HydroPower Res, -117.81875,47.8229166666667
2010,1,14639.7
2010,2,22203.8
2010,3,41129.2
2010,4,60071.5
2010,5,94053.6
2010,6,114468
2010,7,120271
2010,8,107310
2010,9,83972
2010,10,105768
2010,11,127668
2010,12,166448
2011,1,181109
2011,2,133703
2011,3,168487
2011,4,184986
2011,5,231413
2011,6,237344
2011,7,214861
2011,8,164585
2011,9,112777
2011,10,127953
2011,11,139984
2011,12,167161
2012,1,185683
2012,2,142713
2012,3,170563
2012,4,187264
2012,5,234263
2012,6,239527
2012,7,215815
2012,8,166668
2012,9,115327
2012,10,129394
2012,11,141561
2012,12,169043
2013,1,186841
2013,2,136204
2013,3,170116
2013,4,187371
2013,5,234397
2013,6,228942
2013,7,195415
2013,8,143461
2013,9,95762.6
2013,10,109935
2013,11,122654
2013,12,142535
2014,1,159736
2014,2,116436
2014,3,148395
2014,4,162926
2014,5,196791
2014,6,193392
2014,7,167818
2014,8,126226
2014,9,85103.4
2014,10,92305
2014,11,99071.9
2014,12,118084
2015,1,128833
2015,2,91673.3
2015,3,124844
2015,4,137069
2015,5,173336
2015,6,181454
2015,7,169293
2015,8,135809
2015,9,97738.8
2015,10,114494
2015,11,129988
2015,12,159922
2016,1,182453
2016,2,143520
2016,3,171527
2016,4,188323
2016,5,235588
2016,6,240881
2016,7,217035
2016,8,164970
2016,9,110783
2016,10,127834
2016,11,139854
2016,12,167005
2017,1,185510
2017,2,136900
2017,3,169459
2017,4,186052
2017,5,232747
2017,6,237976
2017,7,214418
2017,8,165790
2017,9,115327
2017,10,129394
2017,11,141561
2017,12,169043
2018,1,187774
2018,2,138571
2018,3,171527
2018,4,188323
2018,5,235588
2018,6,240881
2018,7,210463
2018,8,155907
2018,9,104752
2018,10,115049
2018,11,126612
2018,12,150606
2019,1,166947
2019,2,119126
2019,3,144722
2019,4,152883
2019,5,188831
2019,6,182195
2019,7,154831
2019,8,114307
2019,9,75814.3
2019,10,81993.5
2019,11,85165.3
2019,12,97012.6
2020,1,102039
2020,2,73749.2
2020,3,84210.4
2020,4,91946
2020,5,114472
2020,6,118114
2020,7,104719
2020,8,80039.2
2020,9,54979.3
2020,10,62916.7
2020,11,69117.2
2020,12,84499.4
2021,1,94254.2
2021,2,69665.8
2021,3,88498.8
2021,4,99469.8
2021,5,122302
2021,6,120045
2021,7,103438
2021,8,77134.4
2021,9,51712
2021,10,56220.7
2021,11,59590.6
2021,12,68782.5
2022,1,75795.2
2022,2,54552.8
2022,3,65993.1
2022,4,70657.9
2022,5,89619.7
2022,6,90203.6
2022,7,83028.4
2022,8,64555.3
2022,9,44962.9
2022,10,51573.7
2022,11,57534.8
2022,12,71153.6
2023,1,79779.8
2023,2,59291.2
2023,3,74787
2023,4,84200.6
2023,5,115450
2023,6,128815
2023,7,121354
2023,8,96628.9
2023,9,68443.3
2023,10,82560.7
2023,11,99827.6
2023,12,125764
2024,1,147174
2024,2,116430
2024,3,145054
2024,4,168379
2024,5,215824
2024,6,223773
2024,7,204661
2024,8,160570
2024,9,113038
2024,10,128391
2024,11,140464
2024,12,167733
2025,1,185405
2025,2,135663
2025,3,168379
2025,4,186919
2025,5,233831
2025,6,231397
2025,7,197937
2025,8,146832
2025,9,99310.4
2025,10,119458
2025,11,130690
2025,12,156062
2026,1,173355
2026,2,126092
2026,3,157117
2026,4,171646
2026,5,216889
2026,6,223618
2026,7,205384
2026,8,162018
2026,9,114170
2026,10,128096
2026,11,140141
2026,12,167347
2027,1,180635
2027,2,134386
2027,3,169991
2027,4,187217
2027,5,234204
2027,6,236848
2027,7,211259
2027,8,157314
2027,9,104437
2027,10,118364
2027,11,133399
2027,12,159942
2028,1,177664
2028,2,136635
2028,3,163299
2028,4,179289
2028,5,224287
2028,6,229955
2028,7,208147
2028,8,162316
2028,9,113929
2028,10,129230
2028,11,141561
2028,12,169043
2029,1,187774
2029,2,138571
2029,3,171527
2029,4,188323
2029,5,235588
2029,6,240881
2029,7,217035
2029,8,167061
2029,9,114572
2029,10,129162
2029,11,141308
2029,12,168741
2030,1,187438
2030,2,137180
2030,3,167629
2030,4,180358
2030,5,231725
2030,6,235831
2030,7,202615
2030,8,149764
2030,9,99109.1
2030,10,108874
2030,11,119373
2030,12,142699
2031,1,153081
2031,2,108754
2031,3,130337
2031,4,141597
2031,5,176684
2031,6,188901
2031,7,170676
2031,8,133995
2031,9,94869
2031,10,110685
2031,11,123439
2031,12,149448
2032,1,169145
2032,2,131389
2032,3,161933
2032,4,181912
2032,5,231492
2032,6,237341
2032,7,214871
2032,8,166339
2032,9,115137
2032,10,129181
2032,11,141328
2032,12,168765
2033,1,187465
2033,2,138571
2033,3,171527
2033,4,188323
2033,5,235588
2033,6,240881
2033,7,217035
2033,8,167255
2033,9,115327
2033,10,129394
2033,11,141561
2033,12,169043
2034,1,187774
2034,2,138571
2034,3,171527
2034,4,188323
2034,5,235588
2034,6,240881
2034,7,206964
2034,8,152831
2034,9,101129
2034,10,111182
2034,11,119196
2034,12,139053
2035,1,150690
2035,2,106469
2035,3,131993
2035,4,146310
2035,5,188564
2035,6,184788
2035,7,159926
2035,8,120003
2035,9,80978
2035,10,88740.7
2035,11,95475.8
2035,12,115488
2036,1,127895
2036,2,96168.7
2036,3,112639
2036,4,120393
2036,5,167224
2036,6,173543
2036,7,160635
2036,8,124163
2036,9,90656
2036,10,106001
2036,11,120572
2036,12,148481
2037,1,169756
2037,2,127164
2037,3,163751
2037,4,186055
2037,5,232750
2037,6,237980
2037,7,214281
2037,8,162725
2037,9,110359
2037,10,123416
2037,11,135964
2037,12,163935
2038,1,151750
2038,2,128762
2038,3,159081
2038,4,176833
2038,5,223836
2038,6,228866
2038,7,206243
2038,8,159817
2038,9,111064
2038,10,125541
2038,11,137845
2038,12,164606
2039,1,183525
2039,2,136621
2039,3,170811
2039,4,188219
2039,5,235457
2039,6,219892
2039,7,166269
2039,8,131548
2039,9,94589.6
2039,10,101062
2039,11,106298
2039,12,123733
2040,1,130681
2040,2,94512.3
2040,3,108867
2040,4,116081
2040,5,152949
2040,6,150965
2040,7,131732
2040,8,99640.5
2040,9,67778.1
2040,10,75307.5
2040,11,81122.5
2040,12,95084.5
2041,1,103396
2041,2,74751.9
2041,3,93006.8
2041,4,103937
2041,5,133780
2041,6,133138
2041,7,116104
2041,8,87608.2
2041,9,59471
2041,10,65891.8
2041,11,71138.7
2041,12,84201.6
2042,1,92479.8
2042,2,67486.9
2042,3,82592.1
2042,4,92424.4
2042,5,118090
2042,6,116326
2042,7,101046
2042,8,75977.9
2042,9,51284.1
2042,10,56504.3
2042,11,60695.1
2042,12,71471.2
2043,1,78225.3
2043,2,56886.5
2043,3,70652.1
2043,4,78855.5
2043,5,95925.2
2043,6,93845.4
2043,7,81628.7
2043,8,62601.3
2043,9,42548.5
2043,10,47291
2043,11,51199.1
2043,12,60784.8
2044,1,66994.7
2044,2,50782.7
2044,3,60588.3
2044,4,65485.7
2044,5,83380.9
2044,6,84895.5
2044,7,75544.3
2044,8,57510.6
2044,9,39746.7
2044,10,45390.2
2044,11,49889.8
2044,12,62518.2
2045,1,72666.1
2045,2,55717
2045,3,72130.1
2045,4,86741.4
2045,5,120524
2045,6,126634
2045,7,116116
2045,8,91423
2045,9,64107.4
2045,10,72705.9
2045,11,81499.2
2045,12,99477.6
2046,1,111142
2046,2,81388.2
2046,3,101126
2046,4,111230
2046,5,146118
2046,6,155318
2046,7,138212
2046,8,106159
2046,9,73087.1
2046,10,81948.8
2046,11,88856.9
2046,12,105674
2047,1,118247
2047,2,86497.3
2047,3,108930
2047,4,121473
2047,5,155789
2047,6,151611
2047,7,130308
2047,8,96963.9
2047,9,64936.8
2047,10,71108.5
2047,11,76002.7
2047,12,90762.8
2048,1,98675.4
2048,2,74216.4
2048,3,90784.9
2048,4,103888
2048,5,138761
2048,6,146717
2048,7,133944
2048,8,104156
2048,9,72949.8
2048,10,86629.3
2048,11,105238
2048,12,132172
2049,1,154280
2049,2,117395
2049,3,152879
2049,4,172190
2049,5,217395
2049,6,224001
2049,7,197810
2049,8,149174
