Kerckchoff 2 , HydroPowerRR, -119.59375,37.0729166666667
2010,1,77492.2
2010,2,110397
2010,3,194180
2010,4,242414
2010,5,230235
2010,6,172554
2010,7,119688
2010,8,83039.3
2010,9,65490.4
2010,10,47806
2010,11,16192.4
2010,12,78879.9
2011,1,84731.7
2011,2,94644.5
2011,3,166330
2011,4,303028
2011,5,408741
2011,6,349292
2011,7,268576
2011,8,178592
2011,9,141444
2011,10,47806
2011,11,16192.4
2011,12,78879.9
2012,1,105783
2012,2,111114
2012,3,116707
2012,4,227535
2012,5,322070
2012,6,179888
2012,7,120625
2012,8,84091.3
2012,9,64275.5
2012,10,47806
2012,11,16192.4
2012,12,78879.9
2013,1,93033.7
2013,2,91030.8
2013,3,153905
2013,4,219740
2013,5,241129
2013,6,137510
2013,7,91568.4
2013,8,66059
2013,9,56834.1
2013,10,47806
2013,11,16192.4
2013,12,53311.7
2014,1,58333.3
2014,2,107125
2014,3,139341
2014,4,146835
2014,5,184786
2014,6,133439
2014,7,89179.3
2014,8,62752.5
2014,9,51967.8
2014,10,47806
2014,11,16192.4
2014,12,78879.9
2015,1,104264
2015,2,113958
2015,3,140325
2015,4,160094
2015,5,206810
2015,6,204391
2015,7,129775
2015,8,86750.2
2015,9,69307.9
2015,10,47806
2015,11,16192.4
2015,12,66866.1
2016,1,75187.1
2016,2,88266.1
2016,3,129661
2016,4,145186
2016,5,155460
2016,6,120919
2016,7,80277.7
2016,8,58879
2016,9,53176.6
2016,10,47806
2016,11,16192.4
2016,12,68101.7
2017,1,72258.8
2017,2,118744
2017,3,181605
2017,4,299580
2017,5,408741
2017,6,259090
2017,7,156225
2017,8,108187
2017,9,80302.2
2017,10,47806
2017,11,16192.4
2017,12,78879.9
2018,1,117125
2018,2,118744
2018,3,224688
2018,4,303028
2018,5,408741
2018,6,236282
2018,7,162418
2018,8,116639
2018,9,84084.6
2018,10,47806
2018,11,16192.4
2018,12,78879.9
2019,1,95847
2019,2,118744
2019,3,194659
2019,4,261558
2019,5,408741
2019,6,349292
2019,7,189407
2019,8,138291
2019,9,112446
2019,10,47806
2019,11,16192.4
2019,12,78879.9
2020,1,104452
2020,2,111917
2020,3,115932
2020,4,118737
2020,5,172546
2020,6,121257
2020,7,88663
2020,8,61205.6
2020,9,65996.2
2020,10,47806
2020,11,16192.4
2020,12,58170
2021,1,57270.6
2021,2,62821.8
2021,3,65335.3
2021,4,78034.4
2021,5,86902.1
2021,6,114662
2021,7,76744.7
2021,8,55331.2
2021,9,44148.1
2021,10,41664.3
2021,11,16192.4
2021,12,78879.9
2022,1,117125
2022,2,118744
2022,3,224688
2022,4,303028
2022,5,408741
2022,6,349292
2022,7,272556
2022,8,195157
2022,9,154984
2022,10,47806
