Yale , HydroPower Res, -122.322916666667,45.9854166666667
2010,1,29638.4
2010,2,41674.8
2010,3,68945.8
2010,4,90848.8
2010,5,131261
2010,6,158832
2010,7,158590
2010,8,143874
2010,9,114903
2010,10,151525
2010,11,245792
2010,12,281412
2011,1,275730
2011,2,246472
2011,3,274454
2011,4,271853
2011,5,313828
2011,6,265661
2011,7,211662
2011,8,166036
2011,9,123859
2011,10,142204
2011,11,236591
2011,12,348690
2012,1,363369
2012,2,262059
2012,3,279726
2012,4,277074
2012,5,319856
2012,6,268240
2012,7,212962
2012,8,166752
2012,9,123564
2012,10,143920
2012,11,237104
2012,12,265699
2013,1,282409
2013,2,245205
2013,3,272539
2013,4,269956
2013,5,256644
2013,6,240958
2013,7,185903
2013,8,143229
2013,9,106817
2013,10,128495
2013,11,250046
2013,12,296778
2014,1,302253
2014,2,242157
2014,3,267713
2014,4,252375
2014,5,253758
2014,6,246163
2014,7,196410
2014,8,155197
2014,9,116182
2014,10,138780
2014,11,227988
2014,12,273272
2015,1,302670
2015,2,244127
2015,3,269978
2015,4,267419
2015,5,261719
2015,6,256599
2015,7,207822
2015,8,165154
2015,9,124612
2015,10,144256
2015,11,228532
2015,12,280388
2016,1,349114
2016,2,258471
2016,3,275895
2016,4,273280
2016,5,262545
2016,6,250560
2016,7,196518
2016,8,152459
2016,9,113066
2016,10,133683
2016,11,267813
2016,12,344256
2017,1,355881
2017,2,245383
2017,3,271279
2017,4,268708
2017,5,310197
2017,6,267186
2017,7,218210
2017,8,171460
2017,9,127676
2017,10,148510
2017,11,245004
2017,12,308645
2018,1,369374
2018,2,254686
2018,3,281565
2018,4,278896
2018,5,268107
2018,6,252841
2018,7,196336
2018,8,149732
2018,9,110499
2018,10,127978
2018,11,193970
2018,12,225276
2019,1,230733
2019,2,167056
2019,3,202910
2019,4,244282
2019,5,242413
2019,6,233996
2019,7,184436
2019,8,142693
2019,9,105258
2019,10,121491
2019,11,199277
2019,12,242789
2020,1,255877
2020,2,240506
2020,3,263906
2020,4,262560
2020,5,258971
2020,6,248717
2020,7,194087
2020,8,149498
2020,9,111444
2020,10,128162
2020,11,199435
2020,12,228724
2021,1,234040
2021,2,184212
2021,3,186850
2021,4,187319
2021,5,188340
2021,6,170411
2021,7,130093
2021,8,97774.9
2021,9,70215.2
2021,10,78011.9
2021,11,133188
2021,12,170587
2022,1,177842
2022,2,172297
2022,3,211399
2022,4,213302
2022,5,221900
2022,6,213884
2022,7,174399
2022,8,139445
2022,9,105155
2022,10,124475
2022,11,208830
2022,12,273107
2023,1,348529
2023,2,246265
2023,3,273199
2023,4,270610
2023,5,276416
2023,6,257659
2023,7,201028
2023,8,154266
2023,9,112748
2023,10,128588
2023,11,204628
2023,12,256502
2024,1,297536
2024,2,249154
2024,3,266081
2024,4,263559
2024,5,255378
2024,6,246767
2024,7,196287
2024,8,152891
2024,9,113985
2024,10,132725
2024,11,231716
2024,12,268270
2025,1,262719
2025,2,235012
2025,3,267938
2025,4,265398
2025,5,249018
2025,6,232974
2025,7,181826
2025,8,140933
2025,9,105506
2025,10,122805
2025,11,196227
2025,12,239722
2026,1,261668
2026,2,222778
2026,3,256750
2026,4,254316
2026,5,255813
2026,6,242448
2026,7,194037
2026,8,153332
2026,9,117331
2026,10,134324
2026,11,214468
2026,12,244578
2027,1,249745
2027,2,229666
2027,3,266221
2027,4,263698
2027,5,265392
2027,6,251996
2027,7,199396
2027,8,154206
2027,9,114166
2027,10,135199
2027,11,265770
2027,12,342067
2028,1,356630
2028,2,258479
2028,3,275903
2028,4,273288
2028,5,297216
2028,6,263427
