Colgate , HydroPowerRR, -121.20625,39.31875
2010,1,166254
2010,2,230566
2010,3,455638
2010,4,613481
2010,5,515673
2010,6,469465
2010,7,471916
2010,8,353290
2010,9,150969
2010,10,126994
2010,11,133744
2010,12,182466
2011,1,236338
2011,2,229556
2011,3,455638
2011,4,581230
2011,5,509262
2011,6,454725
2011,7,490391
2011,8,368410
2011,9,139726
2011,10,117198
2011,11,124784
2011,12,174220
2012,1,228570
2012,2,203681
2012,3,268232
2012,4,613481
2012,5,653505
2012,6,471921
2012,7,532089
2012,8,353265
2012,9,151608
2012,10,129235
2012,11,135953
2012,12,183012
2013,1,236164
2013,2,203916
2013,3,254638
2013,4,359807
2013,5,462317
2013,6,408450
2013,7,399928
2013,8,297285
2013,9,126735
2013,10,106021
2013,11,111277
2013,12,152888
2014,1,202050
2014,2,187113
2014,3,255314
2014,4,613481
2014,5,854655
2014,6,471320
2014,7,476959
2014,8,357246
2014,9,153300
2014,10,140098
2014,11,159024
2014,12,225221
2015,1,488655
2015,2,357864
2015,3,455638
2015,4,613481
2015,5,599569
2015,6,478589
2015,7,490162
2015,8,370985
2015,9,161272
2015,10,140114
2015,11,153298
2015,12,209341
2016,1,265033
2016,2,223469
2016,3,259881
2016,4,348413
2016,5,435587
2016,6,377617
2016,7,308275
2016,8,227886
2016,9,179480
2016,10,93591.2
2016,11,98291.3
2016,12,138531
2017,1,194659
2017,2,198746
2017,3,444473
2017,4,613481
2017,5,496751
2017,6,441690
2017,7,446498
2017,8,325595
2017,9,138166
2017,10,115897
2017,11,122368
2017,12,167191
2018,1,213817
2018,2,181238
2018,3,221775
2018,4,318107
2018,5,411856
2018,6,363429
2018,7,320341
2018,8,245973
2018,9,206166
2018,10,93955.6
2018,11,101205
2018,12,145369
2019,1,200079
2019,2,193294
2019,3,249395
2019,4,613481
2019,5,716215
2019,6,471320
2019,7,476338
2019,8,356159
2019,9,154023
2019,10,130412
2019,11,136321
2019,12,189804
2020,1,248685
2020,2,217970
2020,3,342232
2020,4,613481
2020,5,512933
2020,6,460390
2020,7,460701
2020,8,342725
2020,9,145630
2020,10,122706
2020,11,132464
2020,12,186851
2021,1,271757
2021,2,357864
2021,3,455638
2021,4,613481
2021,5,871655
2021,6,482650
2021,7,496741
2021,8,374506
2021,9,161121
2021,10,137144
2021,11,149256
2021,12,215770
2022,1,404892
2022,2,357864
2022,3,455638
2022,4,493367
2022,5,486152
2022,6,431161
2022,7,456891
2022,8,333762
2022,9,168938
2022,10,130542
2022,11,114827
2022,12,158908
2023,1,209470
2023,2,184481
2023,3,233369
2023,4,325289
2023,5,414079
2023,6,361875
2023,7,293402
2023,8,213817
2023,9,175435
2023,10,93255.7
2023,11,99300.5
2023,12,136338
2024,1,177645
2024,2,159876
2024,3,195019
2024,4,274377
2024,5,351158
2024,6,321172
2024,7,213754
2024,8,151960
2024,9,143254
2024,10,157065
2024,11,85917.7
2024,12,124937
2025,1,178746
2025,2,217899
2025,3,455638
2025,4,613481
2025,5,871655
2025,6,483151
2025,7,493694
2025,8,374476
2025,9,160684
2025,10,136007
2025,11,140919
2025,12,304720
2026,1,221063
2026,2,181027
2026,3,222477
2026,4,370410
2026,5,871655
2026,6,479090
2026,7,576497
2026,8,366535
2026,9,159918
2026,10,138044
2026,11,148619
2026,12,208069
2027,1,307994
2027,2,357864
2027,3,455638
2027,4,613481
2027,5,498870
2027,6,450112
2027,7,514003
2027,8,377578
2027,9,138486
2027,10,117259
2027,11,123034
2027,12,168223
2028,1,225266
2028,2,220743
2028,3,455638
2028,4,613481
2028,5,502748
2028,6,449511
2028,7,465492
2028,8,360629
2028,9,138373
2028,10,117978
2028,11,126620
2028,12,174674
2029,1,233440
2029,2,215103
2029,3,455638
2029,4,613481
2029,5,871655
2029,6,487162
2029,7,501203
2029,8,380694
2029,9,163697
2029,10,138877
2029,11,147841
2029,12,201958
2030,1,264685
2030,2,293333
2030,3,455638
2030,4,613481
2030,5,550588
2030,6,475531
2030,7,483099
2030,8,456228
2030,9,150838
2030,10,126897
2030,11,135412
2030,12,199664
2031,1,287380
2031,2,357864
2031,3,455638
2031,4,613481
2031,5,620381
2031,6,473525
2031,7,495528
2031,8,420095
2031,9,148788
2031,10,126915
2031,11,138308
2031,12,198142
2032,1,267583
2032,2,232235
2032,3,455638
2032,4,613481
2032,5,540782
2032,6,469465
2032,7,538764
2032,8,375966
2032,9,153075
2032,10,150022
2032,11,274789
2032,12,383000
2033,1,488655
2033,2,357864
2033,3,455638
2033,4,613481
2033,5,780508
2033,6,482951
2033,7,495093
2033,8,503593
2033,9,156777
2033,10,134262
2033,11,142021
2033,12,188259
2034,1,239237
2034,2,214374
2034,3,455638
2034,4,613481
2034,5,855455
2034,6,475531
2034,7,482097
2034,8,362724
2034,9,154861
2034,10,130559
2034,11,137601
2034,12,185283
