Lucky Peak Power Plant Project , HydroPower Res, -116.014583333333,43.54375
2010,1,9553.71
2010,2,16384.4
2010,3,34122.1
2010,4,53535.8
2010,5,82554.9
2010,6,100131
2010,7,106244
2010,8,93412.9
2010,9,70560.6
2010,10,76276.7
2010,11,72557.6
2010,12,91182.6
2011,1,89804.2
2011,2,92306.6
2011,3,128726
2011,4,151819
2011,5,187054
2011,6,190466
2011,7,175812
2011,8,138270
2011,9,76423
2011,10,68349.9
2011,11,66213.7
2011,12,78727.4
2012,1,110884
2012,2,94479.3
2012,3,87314.8
2012,4,143899
2012,5,171075
2012,6,143333
2012,7,99294.4
2012,8,70588.5
2012,9,55785.2
2012,10,34604.9
2012,11,38403.4
2012,12,67664.2
2013,1,72171.7
2013,2,58700.3
2013,3,78072.3
2013,4,87676.5
2013,5,103722
2013,6,105160
2013,7,96754.9
2013,8,76001.8
2013,9,52389.5
2013,10,50984.2
2013,11,44584
2013,12,53625.8
2014,1,61607.7
2014,2,51715.4
2014,3,72286.5
2014,4,85338.4
2014,5,104601
2014,6,104945
2014,7,98048.3
2014,8,77365.1
2014,9,53483
2014,10,52489
2014,11,45482.5
2014,12,54802.1
2015,1,62814.3
2015,2,52605.9
2015,3,73860.1
2015,4,93428.2
2015,5,123665
2015,6,129106
2015,7,123168
2015,8,99709.1
2015,9,52410.2
2015,10,72062.2
2015,11,63634.6
2015,12,75994
2016,1,87406.2
2016,2,75986
2016,3,102191
2016,4,117282
2016,5,138147
2016,6,152964
2016,7,148256
2016,8,122187
2016,9,86528.8
2016,10,86496
2016,11,75112.8
2016,12,90942
2017,1,106813
2017,2,90043.5
2017,3,128935
2017,4,158769
2017,5,202758
2017,6,205766
2017,7,187212
2017,8,144117
2017,9,73899
2017,10,78857.5
2017,11,82692.6
2017,12,98159.8
2018,1,112459
2018,2,93058.2
2018,3,127504
2018,4,145942
2018,5,172927
2018,6,183615
2018,7,174709
2018,8,138663
2018,9,80821
2018,10,95974.2
2018,11,82374.7
2018,12,97666.9
2019,1,109379
2019,2,89876.5
2019,3,123216
