Morrow Point , HydroPower Res, -107.51875,38.4520833333333
2010,1,14033.5
2010,2,21238.5
2010,3,44030.2
2010,4,57471.4
2010,5,78507.7
2010,6,89211.3
2010,7,116991
2010,8,86041.2
2010,9,94614.4
2010,10,71140.9
2010,11,20601.1
2010,12,52076
2011,1,52767.7
2011,2,43341.1
2011,3,52145.7
2011,4,53739.8
2011,5,102614
2011,6,127834
2011,7,120827
2011,8,89700.6
2011,9,85755.3
2011,10,34546.3
2011,11,10248.2
2011,12,26030.4
2012,1,38571.2
2012,2,33473.9
2012,3,42572.3
2012,4,48345.1
2012,5,119434
2012,6,127504
2012,7,157958
2012,8,110735
2012,9,115948
2012,10,89458.2
2012,11,38146
2012,12,82014.3
2013,1,103537
2013,2,93912.4
2013,3,115352
2013,4,116276
2013,5,133357
2013,6,208278
2013,7,244618
2013,8,159447
2013,9,147599
2013,10,109183
2013,11,32326.7
2013,12,80059.3
2014,1,111424
2014,2,93649.2
2014,3,113873
2014,4,119715
2014,5,108474
2014,6,198231
2014,7,171523
2014,8,129153
2014,9,79457.4
2014,10,57529.7
2014,11,15903.5
2014,12,38564.4
2015,1,54293.1
2015,2,44743.7
2015,3,54053.4
2015,4,112702
2015,5,133502
2015,6,98098.5
2015,7,69684.1
2015,8,70630.1
2015,9,74101.5
2015,10,25698.6
2015,11,7588.4
2015,12,18635.7
2016,1,27022.3
2016,2,22932.9
2016,3,28606.7
2016,4,72524.8
2016,5,77353.9
2016,6,90886.1
2016,7,106334
2016,8,70327.3
2016,9,66609.4
2016,10,23483.7
2016,11,7283.34
2016,12,18932.7
2017,1,28682.3
2017,2,25528.9
2017,3,33429.9
2017,4,36487.4
2017,5,68447.7
2017,6,113879
2017,7,144399
2017,8,103010
2017,9,96208.3
2017,10,78465.2
2017,11,24189.8
2017,12,67454.2
2018,1,96986.3
2018,2,86843.1
2018,3,110426
2018,4,111830
2018,5,145838
2018,6,207118
2018,7,194952
2018,8,158801
2018,9,126512
2018,10,94147.4
2018,11,26921.7
2018,12,67101.8
2019,1,96196.1
2019,2,80747.3
2019,3,98544.5
2019,4,95706.1
2019,5,102997
2019,6,184370
2019,7,170262
2019,8,132816
2019,9,93319.1
2019,10,70202.1
2019,11,20475
2019,12,50761.9
2020,1,74193.5
2020,2,63455.5
2020,3,79014.9
2020,4,77983.3
2020,5,102599
2020,6,162184
2020,7,187966
2020,8,122647
2020,9,76716.3
2020,10,58695.2
2020,11,17295.4
2020,12,43413.9
2021,1,64089.2
2021,2,55256.6
2021,3,69545.3
2021,4,127710
2021,5,149632
2021,6,132462
2021,7,96255.2
2021,8,78440.9
2021,9,77987
2021,10,35576.6
2021,11,10263.7
2021,12,25094.9
2022,1,36360.8
2022,2,30676.5
2022,3,37956.6
2022,4,95297.8
2022,5,62025.6
2022,6,110538
2022,7,133378
2022,8,90972.3
2022,9,63264.7
2022,10,50316.6
2022,11,15297.5
2022,12,39740.4
2023,1,60945.3
2023,2,54279.7
2023,3,70265.8
2023,4,71024.5
2023,5,88343.1
2023,6,158582
2023,7,191665
2023,8,128632
2023,9,108860
2023,10,85588.1
2023,11,25487.7
2023,12,66614.9
2024,1,100190
2024,2,88801.5
2024,3,110759
2024,4,112853
2024,5,129519
2024,6,201096
2024,7,173280
2024,8,126557
2024,9,119192
2024,10,89437.9
2024,11,25649.3
2024,12,64068.6
2025,1,92100.4
2025,2,77294.8
2025,3,94174.5
2025,4,92138.4
2025,5,111883
2025,6,181783
2025,7,205614
2025,8,137977
2025,9,96109.9
2025,10,71385.6
2025,11,20379.1
2025,12,50746.6
2026,1,72930.3
2026,2,61326.8
2026,3,75182
2026,4,75508.5
2026,5,165646
2026,6,168397
2026,7,199801
2026,8,134626
2026,9,129349
2026,10,111640
2026,11,42135.2
2026,12,96400.3
2027,1,108790
2027,2,97401.4
2027,3,119159
2027,4,120870
2027,5,213350
2027,6,210052
2027,7,245834
2027,8,162519
2027,9,142243
2027,10,106593
2027,11,30598.9
2027,12,76555.8
2028,1,109622
2028,2,91765.8
2028,3,111282
2028,4,106870
2028,5,131202
2028,6,197458
2028,7,155580
2028,8,141754
2028,9,82003
2028,10,60367.8
2028,11,17464.6
2028,12,42925.9
2029,1,61962.4
2029,2,52336.1
2029,3,64807.5
2029,4,70671
2029,5,92442.6
2029,6,148669
2029,7,180519
2029,8,123967
2029,9,116690
2029,10,93446.9
2029,11,40472.4
2029,12,79466.7
2030,1,105388
2030,2,94387.1
2030,3,115539
2030,4,114828
2030,5,132893
2030,6,207755
2030,7,243854
2030,8,161209
2030,9,165672
2030,10,122379
2030,11,47137.9
2030,12,102112
2031,1,116765
2031,2,102216
2031,3,122126
2031,4,125720
2031,5,213937
2031,6,210599
2031,7,205773
2031,8,158800
2031,9,135752
2031,10,101667
2031,11,29217.8
2031,12,73170.7
2032,1,105228
2032,2,88344.8
2032,3,107539
2032,4,103083
2032,5,125068
2032,6,183678
2032,7,209419
2032,8,149335
2032,9,112285
2032,10,84926
2032,11,25050.2
2032,12,62500.7
2033,1,91601.7
2033,2,78376.1
2033,3,97738.8
2033,4,97812.2
2033,5,187402
2033,6,187144
2033,7,220268
2033,8,147246
2033,9,138077
2033,10,104075
2033,11,33047.6
2033,12,80375.5
2034,1,110886
2034,2,96954.6
2034,3,117971
2034,4,115926
2034,5,139355
