Palisades Dam , HydroPower Res, -111.235416666667,43.36875
2010,1,13235.2
2010,2,23510.9
2010,3,48940.2
2010,4,95883.6
2010,5,165061
2010,6,229085
2010,7,268169
2010,8,242359
2010,9,170373
2010,10,109390
2010,11,85525.6
2010,12,118235
2011,1,158645
2011,2,132602
2011,3,178544
2011,4,268626
2011,5,369617
2011,6,432716
2011,7,448766
2011,8,363921
2011,9,187820
2011,10,141060
2011,11,101739
2011,12,128208
2012,1,170059
2012,2,147081
2012,3,195356
2012,4,287682
2012,5,397343
2012,6,465241
2012,7,397751
2012,8,285633
2012,9,234063
2012,10,130584
2012,11,94367.4
2012,12,117552
2013,1,147444
2013,2,125662
2013,3,169991
2013,4,262281
2013,5,362527
2013,6,399552
2013,7,268793
2013,8,244104
2013,9,130095
2013,10,129751
2013,11,94523.4
2013,12,119691
2014,1,159665
2014,2,133981
2014,3,184545
2014,4,271762
2014,5,375295
2014,6,437096
2014,7,396366
2014,8,267652
2014,9,213719
2014,10,116048
2014,11,92221.6
2014,12,115497
2015,1,152056
2015,2,112851
2015,3,172686
2015,4,255023
2015,5,355110
2015,6,416903
2015,7,436140
2015,8,356160
2015,9,171216
2015,10,138996
2015,11,100486
2015,12,126754
2016,1,169020
2016,2,147593
2016,3,196672
2016,4,289620
2016,5,398500
2016,6,461791
2016,7,404576
2016,8,267887
2016,9,226145
2016,10,120780
2016,11,91115.8
2016,12,113469
2017,1,137477
2017,2,124897
2017,3,172442
2017,4,253938
2017,5,351026
2017,6,409302
2017,7,334542
2017,8,231965
2017,9,204294
2017,10,107322
2017,11,88958.7
2017,12,111449
2018,1,131227
2018,2,109580
2018,3,150975
2018,4,248556
2018,5,344175
2018,6,401271
2018,7,267934
2018,8,191548
2018,9,159066
2018,10,103953
2018,11,86657.8
2018,12,107842
2019,1,141414
2019,2,111695
2019,3,154560
2019,4,224897
2019,5,304841
2019,6,348225
2019,7,347408
2019,8,244617
2019,9,171323
2019,10,99044.3
2019,11,69547.3
2019,12,86577.7
2020,1,112823
2020,2,96054.8
2020,3,125368
2020,4,181570
2020,5,253573
2020,6,311527
2020,7,326616
2020,8,269928
2020,9,124097
2020,10,110178
2020,11,81797.1
2020,12,106286
2021,1,145020
2021,2,124281
2021,3,175264
2021,4,263862
2021,5,369398
2021,6,402770
2021,7,299405
2021,8,251845
2021,9,211522
2021,10,120104
2021,11,82653.2
2021,12,99927.7
2022,1,127782
2022,2,103141
2022,3,137639
2022,4,196971
2022,5,265798
2022,6,312961
2022,7,317526
2022,8,254696
2022,9,161724
2022,10,94906.9
2022,11,68753.9
2022,12,89632.9
2023,1,123677
2023,2,106530
2023,3,151727
2023,4,233146
2023,5,334897
2023,6,398631
2023,7,411907
2023,8,323541
2023,9,215980
2023,10,122020
2023,11,92041.3
2023,12,116039
2024,1,154631
2024,2,133631
2024,3,177968
2024,4,263276
2024,5,363000
2024,6,424757
2024,7,385066
2024,8,278029
2024,9,220098
2024,10,129190
2024,11,92406.1
2024,12,116422
2025,1,154797
2025,2,129077
2025,3,177896
2025,4,263027
2025,5,366089
2025,6,424170
2025,7,388994
2025,8,286427
2025,9,217757
2025,10,124011
2025,11,90513.3
2025,12,113448
2026,1,143639
2026,2,125305
2026,3,173058
2026,4,253468
2026,5,348792
2026,6,410637
2026,7,419092
2026,8,306967
2026,9,215421
2026,10,117056
2026,11,90884.1
2026,12,114835
2027,1,142980
2027,2,128382
2027,3,177952
2027,4,263255
2027,5,365841
2027,6,425204
2027,7,375893
2027,8,263570
2027,9,192774
2027,10,127514
2027,11,92771.5
2027,12,118180
2028,1,157726
2028,2,137061
2028,3,182048
2028,4,268084
2028,5,372337
2028,6,435730
2028,7,451472
2028,8,361570
2028,9,167931
2028,10,142693
2028,11,102375
2028,12,128419
2029,1,170156
2029,2,142090
2029,3,195468
2029,4,287846
2029,5,399023
2029,6,465580
2029,7,397478
2029,8,272544
2029,9,220468
2029,10,128499
2029,11,94489.9
2029,12,117451
2030,1,151283
2030,2,128457
2030,3,171906
2030,4,259228
2030,5,357060
2030,6,413418
2030,7,307611
2030,8,210522
2030,9,173801
2030,10,112715
2030,11,87151.2
2030,12,108370
2031,1,140778
2031,2,104957
2031,3,148611
2031,4,225135
2031,5,307185
2031,6,360159
2031,7,307939
2031,8,205344
2031,9,166736
2031,10,92781
2031,11,77818.7
2031,12,98172.1
2032,1,126792
2032,2,110333
2032,3,150939
2032,4,236604
2032,5,332513
2032,6,393418
2032,7,403432
2032,8,293453
2032,9,208869
2032,10,114992
2032,11,89224.5
2032,12,114111
2033,1,154183
2033,2,130595
2033,3,181315
2033,4,268050
2033,5,370705
2033,6,433993
2033,7,444625
2033,8,358293
2033,9,148714
2033,10,138283
2033,11,99851.1
2033,12,125812
2034,1,166790
2034,2,139280
2034,3,191602
2034,4,282153
2034,5,392657
2034,6,458151
2034,7,463571
2034,8,350675
2034,9,218332
2034,10,137637
2034,11,98754.6
2034,12,123693
2035,1,163893
2035,2,135827
2035,3,187499
2035,4,276112
2035,5,379862
2035,6,440110
2035,7,321562
2035,8,227726
2035,9,196276
2035,10,118981
2035,11,90541.6
2035,12,112316
2036,1,147060
2036,2,125249
2036,3,163228
2036,4,239689
2036,5,336208
2036,6,394823
2036,7,395197
2036,8,255452
2036,9,208671
2036,10,110394
2036,11,88515.8
2036,12,112082
2037,1,139757
2037,2,127030
2037,3,177792
2037,4,264592
2037,5,364132
2037,6,426250
2037,7,403129
2037,8,265940
2037,9,205274
2037,10,120585
2037,11,91795.7
2037,12,114895
2038,1,151958
2038,2,125278
2038,3,171281
2038,4,250282
2038,5,350368
2038,6,409099
2038,7,418409
2038,8,337141
2038,9,185478
2038,10,129489
2038,11,94439.4
