Horse Mesa , HydroPower Res, -111.347916666667,33.59375
2010,1,4581.72
2010,2,4024.34
2010,3,4294.01
2010,4,4335.21
2010,5,5586.83
2010,6,5147.81
2010,7,5474.71
2010,8,4928.83
2010,9,4753.63
2010,10,4753.9
2010,11,398.711
2010,12,623.869
2011,1,797.534
2011,2,787.588
2011,3,622.885
2011,4,4984.55
2011,5,7036.32
2011,6,10671.2
2011,7,12912.2
2011,8,7695.66
2011,9,5874.01
2011,10,11502
2011,11,6432.93
2011,12,1349.62
2012,1,750.708
2012,2,3152.98
2012,3,3969.51
2012,4,4550.74
2012,5,3317.17
2012,6,2920.08
2012,7,6039.57
2012,8,5786.71
2012,9,5912.71
2012,10,2315.59
2012,11,1364.37
2012,12,1354.83
2013,1,1248.38
2013,2,1239.74
2013,3,1571.1
2013,4,1837.78
2013,5,9348.33
2013,6,11973
2013,7,5659.18
2013,8,2218.81
2013,9,1671.32
2013,10,10933.3
2013,11,12806
2013,12,15153.9
2014,1,5872.34
2014,2,751.284
2014,3,343.809
2014,4,1231.35
2014,5,1919.92
2014,6,7822.1
2014,7,11700.1
2014,8,13455.4
2014,9,16561.4
2014,10,17521.4
2014,11,20185.8
2014,12,2520.38
2015,1,753.649
2015,2,586.563
2015,3,527.978
2015,4,1275.12
2015,5,4171.34
2015,6,9414.52
2015,7,5827.1
2015,8,5616.92
2015,9,8208.04
2015,10,12831.5
2015,11,11750.8
2015,12,2748.51
2016,1,793.714
2016,2,1312.55
2016,3,1986.68
2016,4,2397
2016,5,2838.06
2016,6,5848.98
2016,7,6092.57
2016,8,5519.4
2016,9,8416.25
2016,10,12854.9
2016,11,14917.4
2016,12,16584.8
2017,1,3307.29
2017,2,888.592
2017,3,2116.03
2017,4,1835.24
2017,5,2370.2
2017,6,8715.1
2017,7,13547.6
2017,8,15426.6
2017,9,11683.8
2017,10,11758.2
2017,11,10661.4
2017,12,3828.86
2018,1,1278.22
2018,2,1501.55
2018,3,2599.86
2018,4,3097.27
2018,5,2852.75
2018,6,10710.9
2018,7,9821.1
2018,8,11461.1
2018,9,15079.8
2018,10,18208.1
2018,11,15030.8
2018,12,4203.92
2019,1,3966.92
2019,2,1179.72
2019,3,1492.59
2019,4,1419.27
2019,5,10112.1
2019,6,13941.9
2019,7,17827.1
2019,8,20083.7
2019,9,21451
2019,10,23274.4
2019,11,13602.9
2019,12,5336.45
2020,1,7081.12
2020,2,558.019
2020,3,18311.5
2020,4,18422.7
2020,5,20556.7
2020,6,20267.8
2020,7,12305.4
2020,8,17927.9
2020,9,25844.2
2020,10,28733.5
2020,11,22541.3
2020,12,26378.2
2021,1,25805.4
2021,2,4118.18
2021,3,4797.12
2021,4,12416.1
2021,5,21002.6
2021,6,24291.4
2021,7,21869.6
2021,8,24086.8
2021,9,25040.1
2021,10,29695.7
2021,11,27888.3
2021,12,28508
2022,1,21961.1
2022,2,11663.8
2022,3,8136.36
2022,4,3847.64
2022,5,16663.4
2022,6,23235.7
2022,7,23172.7
2022,8,25703.2
2022,9,26318.2
2022,10,18297.6
2022,11,21362
2022,12,22222.5
2023,1,23141.3
2023,2,12038.6
2023,3,5679.64
2023,4,6333.98
2023,5,5828.98
2023,6,12546.9
2023,7,20229.5
2023,8,26147.2
2023,9,26836.4
2023,10,25681.2
2023,11,28121.2
2023,12,24246.7
2024,1,16874.6
2024,2,6054.24
2024,3,4715.13
2024,4,6000
2024,5,12712.2
2024,6,19181.1
2024,7,24353.8
2024,8,27024.6
2024,9,23594.5
2024,10,28231.3
2024,11,28265.6
2024,12,29232.5
2025,1,21695.2
2025,2,18214.5
2025,3,25055.5
2025,4,21006.7
2025,5,26165.1
2025,6,28625.1
2025,7,29660.9
2025,8,29386.7
2025,9,29700.1
2025,10,30357
2025,11,27287.6
2025,12,30334.4
2026,1,17069.2
2026,2,3533.96
2026,3,3705.98
2026,4,4441.52
2026,5,4911.36
2026,6,5771.93
2026,7,12386.5
2026,8,13246.1
2026,9,13629.3
2026,10,18682.1
2026,11,18065.9
2026,12,14812.1
2027,1,5287.59
2027,2,7093.28
2027,3,3860.12
2027,4,4881.54
2027,5,17889.2
2027,6,18519
2027,7,23045.7
2027,8,25571.7
2027,9,25711.5
2027,10,27944.4
