Davis Dam , HydroPower Res, -114.58125,35.2395833333333
2010,1,5239.06
2010,2,46643.4
2010,3,135529
2010,4,205099
2010,5,249856
2010,6,272269
2010,7,303389
2010,8,298423
2010,9,303050
2010,10,256718
2010,11,257117
2010,12,232055
2011,1,267767
2011,2,263737
2011,3,425347
2011,4,476561
2011,5,460329
2011,6,416367
2011,7,398401
2011,8,344856
2011,9,314556
2011,10,279267
2011,11,223817
2011,12,188523
2012,1,223032
2012,2,233536
2012,3,371720
2012,4,425082
2012,5,418538
2012,6,385093
2012,7,373715
2012,8,327155
2012,9,301120
2012,10,269032
2012,11,216385
2012,12,182324
2013,1,215797
2013,2,218494
2013,3,360847
2013,4,413501
2013,5,407417
2013,6,375126
2013,7,364333
2013,8,319075
2013,9,293275
2013,10,261162
2013,11,209300
2013,12,175512
2014,1,206583
2014,2,207923
2014,3,341519
2014,4,389611
2014,5,383963
2014,6,353875
2014,7,343971
2014,8,301771
2014,9,278382
2014,10,249524
2014,11,201503
2014,12,170703
2015,1,203121
2015,2,206716
2015,3,343132
2015,4,394993
2015,5,390910
2015,6,360752
2015,7,351079
2015,8,308116
2015,9,283914
2015,10,254266
2015,11,205185
2015,12,173392
2016,1,205673
2016,2,216005
2016,3,344577
2016,4,394985
2016,5,389145
2016,6,358274
2016,7,347873
2016,8,304629
2016,9,280212
2016,10,249698
2016,11,199990
2016,12,167584
2017,1,197126
2017,2,198329
2017,3,325252
2017,4,369806
2017,5,361630
2017,6,330312
2017,7,318172
2017,8,276430
2017,9,252345
2017,10,223743
2017,11,178621
2017,12,149320
2018,1,175260
2018,2,175753
2018,3,287412
2018,4,326020
2018,5,318513
2018,6,291363
2018,7,281425
2018,8,245650
2018,9,225821
2018,10,201471
2018,11,162203
2018,12,113944
2019,1,134419
2019,2,166209
2019,3,264005
2019,4,321564
2019,5,321783
2019,6,300946
2019,7,296424
2019,8,263037
2019,9,244749
2019,10,220814
2019,11,178904
2019,12,151807
2020,1,180855
2020,2,190663
2020,3,305629
2020,4,351910
2020,5,348685
2020,6,322818
2020,7,315506
2020,8,278972
2020,9,259900
2020,10,235035
2020,11,191773
2020,12,164006
2021,1,197157
2021,2,202864
2021,3,340428
2021,4,396520
2021,5,397341
2021,6,371848
2021,7,367049
2021,8,326430
2021,9,304386
2021,10,275030
2021,11,223636
2021,12,190278
2022,1,226996
2022,2,231256
2022,3,383876
2022,4,465702
2022,5,475073
2022,6,455951
2022,7,455642
2022,8,408565
2022,9,383237
2022,10,348039
2022,11,283467
2022,12,240697
2023,1,285665
2023,2,288687
2023,3,474631
2023,4,528928
2023,5,496977
2023,6,448313
2023,7,419509
2023,8,354788
2023,9,315436
