Carmen Smith , HydroPowerRR, -122.03125,44.29375
2010,1,20906.3
2010,2,20823.3
2010,3,32432.5
2010,4,56566
2010,5,71376.9
2010,6,44299
2010,7,30395.6
2010,8,23981
2010,9,20331.3
2010,10,20114.8
2010,11,26485.8
2010,12,29297.5
2011,1,33090.8
2011,2,57930.2
2011,3,74270.2
2011,4,60382
2011,5,64088
2011,6,43970.7
2011,7,31379.2
2011,8,23827.4
2011,9,19625.3
2011,10,18446.2
2011,11,18139.4
2011,12,17559.8
2012,1,18499.6
2012,2,65973.4
2012,3,90954.6
2012,4,68383.4
2012,5,64604.6
2012,6,45447.8
2012,7,31584
2012,8,24027.7
2012,9,21445.4
2012,10,23629.6
2012,11,27693.7
2012,12,28976
2013,1,32004.4
2013,2,51457.3
2013,3,68487.2
2013,4,76950.9
2013,5,62925.2
2013,6,45045.3
2013,7,31437.2
2013,8,23867
2013,9,20657.2
2013,10,18782.9
2013,11,17142.4
2013,12,17914.9
2014,1,25573.4
2014,2,41673.8
2014,3,55844.9
2014,4,88391.5
2014,5,69683.2
2014,6,50085.1
2014,7,35141.3
2014,8,25769.7
2014,9,20845.3
2014,10,20684.1
2014,11,23277.4
2014,12,26485.9
2015,1,35728.3
2015,2,60260.6
2015,3,94374.4
2015,4,105786
2015,5,78399.7
2015,6,53347.1
2015,7,36245.7
2015,8,26627.9
2015,9,21794
2015,10,22752.1
2015,11,28741.1
2015,12,36603.9
2016,1,37943.9
2016,2,64856.8
2016,3,76466.2
2016,4,114170
2016,5,63551.3
2016,6,42339.4
2016,7,31016.6
2016,8,23936
2016,9,19452.1
2016,10,18499.9
2016,11,25504.7
2016,12,42939.5
2017,1,52766
2017,2,54075.4
2017,3,84773.9
2017,4,100187
2017,5,66257.5
2017,6,46456.6
2017,7,34004.9
2017,8,26044
2017,9,21911.8
2017,10,20090.9
2017,11,21850.2
2017,12,28143
2018,1,41287.9
2018,2,51440.1
2018,3,55243.3
2018,4,91616.5
2018,5,126519
2018,6,63537.2
2018,7,40069.3
2018,8,29906.3
2018,9,27620.8
2018,10,28689.6
2018,11,40690.2
2018,12,71559.1
2019,1,83210.3
2019,2,118599
2019,3,109359
2019,4,136747
2019,5,77282.6
2019,6,51998.2
2019,7,37333.3
2019,8,30020.5
2019,9,26043.6
2019,10,28022.7
2019,11,36536.9
2019,12,33636.6
2020,1,30853.8
2020,2,88000.3
2020,3,121323
2020,4,139435
2020,5,72768.1
2020,6,52568.6
2020,7,37387
2020,8,27866.3
2020,9,23008.4
2020,10,25472.4
2020,11,31884.9
2020,12,38151.1
