Dion R Holm , HydroPowerRR, -119.93125,37.90625
2010,1,427.014
2010,2,25844
2010,3,112048
2010,4,124267
2010,5,284970
2010,6,200877
2010,7,144619
2010,8,101661
2010,9,85408.7
2010,10,79602.6
2010,11,80521.2
2010,12,104874
2011,1,85069.1
2011,2,232818
2011,3,113076
2011,4,347669
2011,5,250487
2011,6,161989
2011,7,84324.5
2011,8,34806
2011,9,28618.3
2011,10,54913.4
2011,11,87079.5
2011,12,89497.3
2012,1,89127
2012,2,166.61
2012,3,168912
2012,4,141688
2012,5,378985
2012,6,104056
2012,7,54752.3
2012,8,55059.4
2012,9,61589.8
2012,10,58226
2012,11,56876.8
2012,12,53460.7
2013,1,51411.8
2013,2,51233.5
2013,3,55295.7
2013,4,110730
2013,5,172526
2013,6,69536.1
2013,7,44703.5
2013,8,27958.8
2013,9,33192.6
2013,10,39382.3
2013,11,56472.6
2013,12,18801.5
2014,1,49515.3
2014,2,61331.2
2014,3,44010.1
2014,4,105963
2014,5,563.953
2014,6,169431
2014,7,99727.4
2014,8,69885.4
2014,9,58608.4
2014,10,84887.3
2014,11,100036
2014,12,159081
2015,1,93225.5
2015,2,14133.7
2015,3,228241
2015,4,352969
2015,5,352134
2015,6,199078
2015,7,120682
2015,8,77921
2015,9,62035.4
2015,10,61895.1
2015,11,77579
2015,12,104819
2016,1,57214.6
2016,2,42485.9
2016,3,336975
2016,4,132462
2016,5,296074
2016,6,154291
2016,7,88468.1
2016,8,40174.1
2016,9,32122.6
2016,10,92425.2
2016,11,100036
2016,12,92691.5
2017,1,97651.1
2017,2,93299.5
2017,3,106000
2017,4,281271
2017,5,111746
2017,6,79101
2017,7,57079.2
2017,8,37912.2
2017,9,32341.8
2017,10,41034.6
2017,11,48842
2017,12,35309.9
2018,1,29844.4
2018,2,278.321
2018,3,173.288
2018,4,79066.7
2018,5,501.816
2018,6,141706
2018,7,79099.6
2018,8,40669
2018,9,37272.3
2018,10,37159.3
2018,11,57022.9
2018,12,85361.5
2019,1,95089.3
2019,2,102310
2019,3,191579
2019,4,214218
2019,5,304375
2019,6,147458
2019,7,72062.8
2019,8,34778.4
2019,9,19464.2
2019,10,37323.3
2019,11,86163.7
2019,12,108756
2020,1,49900.1
2020,2,212067
2020,3,165141
2020,4,193657
2020,5,242252
2020,6,150447
2020,7,92405.5
2020,8,65341.1
2020,9,51477.2
2020,10,45220.9
2020,11,43865.4
2020,12,61734.2
2021,1,79397.4
2021,2,103907
2021,3,233644
2021,4,286542
2021,5,291907
2021,6,114991
2021,7,67267.8
2021,8,39427.9
2021,9,27836.9
2021,10,31552.9
2021,11,39059
2021,12,60382.8
2022,1,68197
2022,2,63917.3
2022,3,62047.4
2022,4,163921
2022,5,254249
2022,6,131056
2022,7,68196.1
2022,8,43813.2
2022,9,33846.8
2022,10,30352.6
2022,11,37556.3
2022,12,14653.1
2023,1,193.364
2023,2,107.028
2023,3,237.861
2023,4,150.576
2023,5,263.108
2023,6,125270
2023,7,88203.5
2023,8,66082.9
2023,9,64902.6
2023,10,78893.8
2023,11,91748.2
2023,12,88800.1
2024,1,118170
2024,2,125675
2024,3,246006
2024,4,278385
2024,5,102326
2024,6,90431.6
2024,7,65458
2024,8,48499.3
2024,9,38588.6
2024,10,37032.1
2024,11,42071.5
2024,12,46904
2025,1,79749
2025,2,128404
2025,3,9599.52
2025,4,483402
2025,5,320441
2025,6,157149
2025,7,77466.8
2025,8,25635.4
2025,9,21033.4
2025,10,33654.2
2025,11,80981.3
2025,12,91639.4
2026,1,82178
2026,2,100292
2026,3,169831
2026,4,301171
2026,5,204848
2026,6,119492
2026,7,83848.9
2026,8,60963
2026,9,47741.2
2026,10,46989.6
2026,11,53215.5
2026,12,59025.1
2027,1,63746.8
2027,2,74763.1
2027,3,194267
2027,4,241177
2027,5,163712
2027,6,175.367
2027,7,174.926
2027,8,26853.1
2027,9,34956.9
2027,10,33081.2
2027,11,37024.7
2027,12,42504
2028,1,38061.4
2028,2,3466.85
2028,3,19843.7
2028,4,196471
2028,5,390.558
2028,6,203421
2028,7,102796
2028,8,68331.3
2028,9,69643.7
2028,10,94251
2028,11,100036
2028,12,174935
2029,1,107720
2029,2,409.392
2029,3,556612
2029,4,534810
2029,5,270751
2029,6,200411
2029,7,147149
2029,8,115389
2029,9,98514.6
2029,10,106369
2029,11,100036
2029,12,89735
2030,1,33927.6
2030,2,111775
2030,3,248100
2030,4,274840
2030,5,311405
2030,6,116342
2030,7,71329.5
2030,8,34432.6
2030,9,29413.8
2030,10,38011.6
2030,11,60232.1
2030,12,86916.7
2031,1,109943
2031,2,230.815
2031,3,224.286
2031,4,534810
2031,5,337483
2031,6,218820
2031,7,150274
2031,8,129294
2031,9,107731
2031,10,107347
2031,11,100036
2031,12,160373
2032,1,60016.9
2032,2,150980
2032,3,253773
2032,4,206844
2032,5,163762
2032,6,74704.5
2032,7,35327.2
2032,8,7320.09
2032,9,25005.6
2032,10,58041.3
2032,11,58755.9
2032,12,64418.3
2033,1,119.516
2033,2,69985.5
2033,3,465456
2033,4,348474
2033,5,244148
2033,6,143470
2033,7,79191.6
2033,8,98063
2033,9,82137.9
2033,10,69905
2033,11,85816.7
2033,12,103454
2034,1,26510.5
2034,2,288639
2034,3,497040
2034,4,194530
2034,5,263418
2034,6,161896
2034,7,104122
2034,8,75941.4
2034,9,53027.5
2034,10,49435.8
2034,11,57707
2034,12,82534.9
2035,1,102868
2035,2,123619
2035,3,146323
2035,4,230971
2035,5,244007
2035,6,121380
2035,7,80177.6
2035,8,65275.1
2035,9,51235
2035,10,55046.6
2035,11,57855.6
2035,12,71211.3
2036,1,125524
2036,2,96939.1
2036,3,359510
2036,4,211915
2036,5,197960
2036,6,90537.2
2036,7,80181.3
2036,8,70088.8
2036,9,55881.7
2036,10,51885.2
2036,11,58931.7
2036,12,66923.6
2037,1,202.472
2037,2,72389.2
2037,3,378499
2037,4,272237
2037,5,115731
2037,6,62155.3
2037,7,26688.1
2037,8,31143.3
2037,9,54157.8
2037,10,52092.8
2037,11,53418.6
2037,12,52945.5
2038,1,55104.2
2038,2,54890
2038,3,134765
2038,4,261693
2038,5,137251
2038,6,81815.8
2038,7,63274.4
2038,8,10516.5
2038,9,22516.4
2038,10,28713.8
2038,11,18420.7
2038,12,125788
2039,1,42182.3
2039,2,177278
2039,3,356363
2039,4,534810
2039,5,147649
2039,6,242374
2039,7,188326
2039,8,139694
2039,9,107731
2039,10,107347
2039,11,100036
2039,12,164006
2040,1,507.331
2040,2,520.462
2040,3,341957
2040,4,534810
2040,5,276545
2040,6,247901
2040,7,165929
2040,8,121761
2040,9,103005
2040,10,102286
2040,11,100036
2040,12,126997
2041,1,20895.8
2041,2,28530
2041,3,238.212
2041,4,534810
2041,5,381206
2041,6,230571
2041,7,176601
2041,8,132638
2041,9,107731
2041,10,106111
2041,11,100036
2041,12,124345
2042,1,142566
2042,2,13483.2
2042,3,173174
2042,4,262694
2042,5,190483
2042,6,81574.3
2042,7,34396.4
2042,8,43226.5
2042,9,54377.5
2042,10,57295.9
2042,11,64408.7
2042,12,74296.9
2043,1,3012.76
2043,2,212179
2043,3,106648
2043,4,339403
2043,5,242919
2043,6,126657
2043,7,78922.2
2043,8,45873.2
2043,9,36654.6
2043,10,43324.3
2043,11,47636.4
2043,12,57757.1
2044,1,80133.1
2044,2,28139.6
2044,3,273583
2044,4,255786
2044,5,193144
2044,6,140942
2044,7,60874.2
2044,8,46429.2
2044,9,63743.8
2044,10,58464.6
2044,11,61368.3
2044,12,80282.8
2045,1,35550
2045,2,192.336
2045,3,556612
2045,4,240746
2045,5,249385
2045,6,134418
2045,7,68419.5
2045,8,40416.1
2045,9,21282.2
2045,10,38834.3
2045,11,49313.8
2045,12,65925.4
2046,1,40079.2
2046,2,138242
2046,3,166986
2046,4,314362
2046,5,149873
2046,6,86776.1
2046,7,68700.3
2046,8,61722.1
2046,9,50982.5
2046,10,48132.9
2046,11,50338.2
2046,12,51946
2047,1,50993.7
2047,2,48322.5
2047,3,89039
2047,4,287465
2047,5,304767
2047,6,129848
2047,7,77983
2047,8,52921.9
2047,9,41555
2047,10,112.857
