Big Creek 3 , HydroPowerRR, -119.389583333333,37.1520833333333
2010,1,93747.9
2010,2,142066
2010,3,257328
2010,4,322271
2010,5,351632
2010,6,264497
2010,7,183668
2010,8,125723
2010,9,99389.5
2010,10,90651.7
2010,11,90821.8
2010,12,124123
2011,1,143518
2011,2,150393
2011,3,257328
2011,4,322271
2011,5,438972
2011,6,365684
2011,7,260556
2011,8,181672
2011,9,144140
2011,10,96876.6
2011,11,90821.8
2011,12,124123
2012,1,154397
2012,2,155764
2012,3,152266
2012,4,202352
2012,5,170137
2012,6,126788
2012,7,97596.5
2012,8,82392.1
2012,9,74689.7
2012,10,72607.8
2012,11,90821.8
2012,12,124123
2013,1,154397
2013,2,150393
2013,3,257328
2013,4,322271
2013,5,438972
2013,6,392584
2013,7,265964
2013,8,189949
2013,9,216096
2013,10,96876.6
2013,11,90821.8
2013,12,124123
2014,1,154397
2014,2,150393
2014,3,257328
2014,4,322271
2014,5,438972
2014,6,375556
2014,7,231233
2014,8,147838
2014,9,108590
2014,10,96876.6
2014,11,90821.8
2014,12,124123
2015,1,154397
2015,2,150393
2015,3,257328
2015,4,322271
2015,5,438972
2015,6,392584
2015,7,396588
2015,8,269594
2015,9,215140
2015,10,96876.6
2015,11,90821.8
2015,12,124123
2016,1,154397
2016,2,155764
2016,3,257328
2016,4,322271
2016,5,438972
2016,6,354648
2016,7,207826
2016,8,154268
2016,9,115705
2016,10,96876.6
2016,11,90821.8
2016,12,124123
2017,1,147094
2017,2,150393
2017,3,257328
2017,4,322271
2017,5,438972
2017,6,392584
2017,7,250471
2017,8,164943
2017,9,125892
2017,10,96876.6
2017,11,90821.8
2017,12,124123
2018,1,154397
2018,2,150393
2018,3,240279
2018,4,322271
2018,5,438972
2018,6,281622
2018,7,188796
2018,8,125740
2018,9,92697.8
2018,10,87911.5
2018,11,90821.8
2018,12,93359.9
2019,1,152073
2019,2,150393
2019,3,257328
2019,4,322271
2019,5,377074
2019,6,236042
2019,7,155392
2019,8,102435
2019,9,82152.7
2019,10,81005.8
2019,11,81565
2019,12,91642.4
2020,1,110345
2020,2,124584
2020,3,181532
2020,4,196231
2020,5,187885
2020,6,130763
2020,7,94912.8
2020,8,73444.6
2020,9,61872.6
2020,10,62174.1
2020,11,66161.8
2020,12,70025.5
2021,1,98172.8
2021,2,150393
2021,3,257328
2021,4,322271
2021,5,438972
2021,6,374294
2021,7,264861
2021,8,179514
2021,9,135865
2021,10,96876.6
2021,11,90821.8
2021,12,124123
2022,1,154397
2022,2,150393
2022,3,257328
2022,4,322271
2022,5,438972
2022,6,392584
2022,7,330931
2022,8,235834
2022,9,177607
2022,10,96876.6
2022,11,90821.8
2022,12,124123
2023,1,154397
2023,2,150393
2023,3,257328
2023,4,322271
2023,5,438972
2023,6,392584
2023,7,396588
2023,8,305810
2023,9,225590
2023,10,96876.6
2023,11,90821.8
2023,12,124123
2024,1,154397
2024,2,155764
2024,3,257328
2024,4,322271
2024,5,438972
2024,6,392584
2024,7,356648
2024,8,237263
2024,9,175330
2024,10,96876.6
2024,11,90821.8
2024,12,124123
2025,1,154397
2025,2,150393
2025,3,257328
2025,4,322271
2025,5,438972
2025,6,340956
2025,7,236378
2025,8,159022
2025,9,109089
2025,10,96876.6
2025,11,90821.8
2025,12,124123
2026,1,154397
2026,2,150393
2026,3,257328
2026,4,322271
2026,5,438972
2026,6,392584
2026,7,315189
2026,8,211542
2026,9,153721
2026,10,96876.6
2026,11,90821.8
2026,12,124123
2027,1,154397
2027,2,150393
2027,3,257328
2027,4,322271
2027,5,438972
2027,6,392584
2027,7,389147
2027,8,273431
2027,9,212504
2027,10,96876.6
2027,11,90821.8
2027,12,124123
2028,1,154397
2028,2,155764
2028,3,257328
2028,4,322271
2028,5,438972
2028,6,303895
2028,7,209568
2028,8,113942
2028,9,91861.7
2028,10,88332.4
2028,11,60867.7
2028,12,90451.5
2029,1,154397
2029,2,150393
2029,3,257328
2029,4,322271
2029,5,438972
2029,6,359319
2029,7,231598
2029,8,153583
2029,9,113763
2029,10,96876.6
2029,11,90821.8
2029,12,103413
2030,1,119148
2030,2,150393
2030,3,215838
2030,4,208806
2030,5,202451
2030,6,169181
2030,7,117568
2030,8,77932
2030,9,57058.8
2030,10,88678.7
2030,11,90821.8
2030,12,124123
2031,1,134092
2031,2,150393
2031,3,257328
2031,4,322271
2031,5,411100
2031,6,232817
2031,7,158743
2031,8,106146
2031,9,79913.8
2031,10,80674.6
2031,11,90821.8
2031,12,94168
2032,1,96092.3
2032,2,124895
2032,3,208775
2032,4,322271
2032,5,302187
2032,6,179108
2032,7,115030
2032,8,77286.2
2032,9,59623.4
2032,10,68480.5
2032,11,90821.8
2032,12,124123
2033,1,154397
2033,2,150393
2033,3,225622
2033,4,322271
2033,5,438972
2033,6,297371
2033,7,187741
2033,8,124871
2033,9,119566
2033,10,96876.6
2033,11,90821.8
2033,12,107455
2034,1,115068
2034,2,117931
2034,3,118669
2034,4,176911
2034,5,130034
2034,6,84920
2034,7,64529.3
2034,8,54981.2
2034,9,48894.7
2034,10,49214.1
2034,11,49547.7
2034,12,51922.2
2035,1,58321.9
2035,2,89195.2
2035,3,202325
2035,4,269927
2035,5,204998
2035,6,140053
2035,7,99977.8
2035,8,71703.8
2035,9,56432.3
2035,10,52338.1
2035,11,51121.1
2035,12,59945.8
2036,1,66236.5
2036,2,67505
2036,3,71496.8
2036,4,136874
2036,5,327308
2036,6,257262
2036,7,187350
2036,8,151143
2036,9,109903
2036,10,96765.7
2036,11,90821.8
2036,12,124123
2037,1,154397
2037,2,150393
2037,3,257328
2037,4,322271
2037,5,377424
2037,6,229754
2037,7,158383
2037,8,112289
2037,9,86781.4
2037,10,75659.4
2037,11,76978.5
2037,12,95547.1
2038,1,140074
2038,2,150393
2038,3,257328
2038,4,322271
2038,5,333105
2038,6,254129
2038,7,175939
2038,8,125036
2038,9,110939
2038,10,96876.6
2038,11,90821.8
2038,12,124123
2039,1,154397
2039,2,150393
2039,3,257328
2039,4,322271
2039,5,438972
2039,6,392584
2039,7,297324
2039,8,200078
2039,9,154202
2039,10,96876.6
2039,11,90821.8
2039,12,124123
2040,1,154397
2040,2,155764
2040,3,257328
2040,4,322271
2040,5,438972
2040,6,392584
2040,7,285232
2040,8,193902
2040,9,146363
2040,10,96876.6
2040,11,90821.8
2040,12,120532
2041,1,104501
2041,2,117461
2041,3,144708
2041,4,159278
2041,5,205791
2041,6,149901
2041,7,111814
2041,8,85604.4
2041,9,69493
2041,10,85271.2
2041,11,85822.2
2041,12,76569.8
2042,1,107886
2042,2,150393
2042,3,231579
2042,4,304029
2042,5,265375
2042,6,201591
2042,7,136456
2042,8,95376.6
2042,9,75731.8
2042,10,64800.7
2042,11,57849.2
2042,12,54382.7
2043,1,52772.8
2043,2,150393
2043,3,257328
2043,4,322271
2043,5,438972
2043,6,332719
2043,7,225059
2043,8,165177
2043,9,126401
2043,10,96876.6
2043,11,86893.5
2043,12,124123
2044,1,154397
2044,2,155764
2044,3,257328
2044,4,322271
2044,5,438972
2044,6,392584
2044,7,363468
2044,8,244813
2044,9,179125
2044,10,96876.6
2044,11,90821.8
2044,12,124123
2045,1,154397
2045,2,150393
2045,3,257328
2045,4,322271
2045,5,438874
2045,6,299916
2045,7,217685
2045,8,153988
2045,9,125069
2045,10,96876.6
2045,11,90821.8
2045,12,124123
2046,1,154397
2046,2,150393
2046,3,257328
2046,4,322271
2046,5,438972
2046,6,392584
2046,7,383624
2046,8,287461
2046,9,219138
2046,10,96876.6
2046,11,90821.8
2046,12,124123
2047,1,154397
2047,2,147091
2047,3,167924
2047,4,277611
2047,5,200315
2047,6,128645
2047,7,102446
2047,8,88559.2
2047,9,85644.7
2047,10,92729.5
2047,11,90821.8
2047,12,103155
2048,1,149936
2048,2,155764
2048,3,257328
2048,4,322271
2048,5,438972
2048,6,392584
2048,7,287875
2048,8,191269
2048,9,139193
2048,10,96876.6
2048,11,90821.8
2048,12,124123
2049,1,154397
2049,2,150393
2049,3,257328
2049,4,322271
2049,5,410627
2049,6,267714
2049,7,176000
2049,8,121695
2049,9,94855.5
2049,10,90479.5
2049,11,90821.8
2049,12,124123
2050,1,154397
2050,2,150393
2050,3,257328
2050,4,322271
2050,5,438972
2050,6,342395
2050,7,230346
2050,8,155012
2050,9,121346
2050,10,96876.6
2050,11,90821.8
2050,12,124123
2051,1,154397
2051,2,150393
2051,3,257328
2051,4,322271
2051,5,438972
2051,6,392584
2051,7,350502
2051,8,233088
2051,9,184530
2051,10,96876.6
2051,11,90821.8
2051,12,124123
2052,1,154397
2052,2,155764
2052,3,257328
2052,4,322271
2052,5,438972
2052,6,392584
2052,7,289772
2052,8,239943
2052,9,179586
2052,10,96876.6
2052,11,90821.8
2052,12,124123
2053,1,150918
2053,2,124248
2053,3,142840
2053,4,167342
2053,5,135146
2053,6,93097.5
2053,7,75746.5
2053,8,64852.2
2053,9,60772.2
2053,10,65038.5
