Pelton , HydroPower Res, -121.237566474389,44.6923657013877
2010,1,14153.4
2010,2,21244.4
2010,3,39331
2010,4,50064.6
2010,5,69073.7
2010,6,81243.5
2010,7,79289.6
2010,8,70379.7
2010,9,82139.7
2010,10,101775
2010,11,119394
2010,12,155429
2011,1,180502
2011,2,132583
2011,3,164027
2011,4,156952
2011,5,173017
2011,6,168244
2011,7,139070
2011,8,107016
2011,9,110347
2011,10,122677
2011,11,130619
2011,12,155920
2012,1,180502
2012,2,137319
2012,3,164027
2012,4,156952
2012,5,173017
2012,6,168244
2012,7,139070
2012,8,107016
2012,9,110347
2012,10,122677
2012,11,130619
2012,12,155920
2013,1,180502
2013,2,132583
2013,3,164027
2013,4,156952
2013,5,173017
2013,6,168244
2013,7,139070
2013,8,107016
2013,9,110347
2013,10,122677
2013,11,130619
2013,12,155920
2014,1,180502
2014,2,132583
2014,3,164027
2014,4,156952
2014,5,173017
2014,6,168244
2014,7,139070
2014,8,107016
2014,9,110347
2014,10,122677
2014,11,130619
2014,12,155920
2015,1,180502
2015,2,132583
2015,3,164027
2015,4,156952
2015,5,173017
2015,6,168244
2015,7,139070
2015,8,107016
2015,9,110347
2015,10,122677
2015,11,130619
2015,12,155920
2016,1,180502
2016,2,137319
2016,3,164027
2016,4,156952
2016,5,173017
2016,6,168244
2016,7,139070
2016,8,107016
2016,9,110347
2016,10,122677
2016,11,130619
2016,12,155920
2017,1,180502
2017,2,132583
2017,3,164027
2017,4,156952
2017,5,173017
2017,6,168244
2017,7,139070
2017,8,107016
2017,9,110347
2017,10,122677
2017,11,130619
2017,12,155920
2018,1,180502
2018,2,132583
2018,3,164027
2018,4,156952
2018,5,173017
2018,6,168244
2018,7,139070
2018,8,107016
2018,9,110347
2018,10,122677
2018,11,130619
2018,12,155920
2019,1,180442
2019,2,131944
2019,3,163699
2019,4,156637
2019,5,172671
2019,6,167907
2019,7,138791
2019,8,106802
2019,9,110126
2019,10,122431
2019,11,130357
2019,12,155557
2020,1,178515
2020,2,133671
2020,3,161853
2020,4,154871
2020,5,170723
2020,6,166013
2020,7,137226
2020,8,105597
2020,9,108884
2020,10,121051
2020,11,128887
2020,12,153852
2021,1,178777
2021,2,132583
2021,3,164027
2021,4,156952
2021,5,173017
2021,6,168244
2021,7,139070
2021,8,107016
2021,9,110347
2021,10,122677
2021,11,130619
2021,12,155920
2022,1,180442
2022,2,130451
2022,3,162929
2022,4,155900
2022,5,171859
2022,6,167117
2022,7,138139
2022,8,106300
2022,9,109608
2022,10,121856
2022,11,129745
2022,12,154787
2023,1,177686
2023,2,128703
2023,3,161300
2023,4,154556
2023,5,170376
2023,6,165676
2023,7,136947
2023,8,105383
2023,9,108663
2023,10,120805
2023,11,128626
2023,12,153491
2024,1,171506
2024,2,132709
2024,3,158886
2024,4,153399
2024,5,169101
2024,6,164435
2024,7,135922
2024,8,104594
2024,9,107849
2024,10,119900
2024,11,127663
2024,12,152342
2025,1,167830
2025,2,128938
2025,3,160828
2025,4,154829
2025,5,170677
2025,6,165968
2025,7,137190
2025,8,105569
2025,9,108855
2025,10,121018
2025,11,128853
2025,12,153762
2026,1,176735
2026,2,128370
2026,3,160828
2026,4,154450
2026,5,170259
2026,6,165562
2026,7,136853
2026,8,105310
2026,9,108588
2026,10,120722
2026,11,128537
2026,12,153385
2027,1,173684
2027,2,128375
2027,3,161676
2027,4,154702
2027,5,170537
2027,6,165832
2027,7,137077
2027,8,105482
2027,9,108765
2027,10,120919
2027,11,128747
2027,12,153685
2028,1,178570
2028,2,137319
2028,3,164027
2028,4,156952
2028,5,173017
2028,6,168244
2028,7,139070
2028,8,107016
2028,9,110347
2028,10,122677
2028,11,130619
2028,12,155920
2029,1,180502
2029,2,132583
2029,3,164027
2029,4,156952
2029,5,173017
2029,6,168244
2029,7,139070
2029,8,107016
2029,9,110347
2029,10,122677
2029,11,130619
2029,12,155920
2030,1,180442
2030,2,132352
2030,3,163908
2030,4,156838
2030,5,172892
2030,6,168122
2030,7,138969
2030,8,106939
2030,9,110267
2030,10,122588
2030,11,130525
2030,12,155807
2031,1,180372
2031,2,132583
2031,3,164027
2031,4,156952
2031,5,173017
2031,6,168244
2031,7,139070
2031,8,107016
2031,9,110347
2031,10,122677
2031,11,130619
2031,12,155920
2032,1,180502
2032,2,137319
2032,3,164027
2032,4,156952
2032,5,173017
2032,6,168244
2032,7,139070
2032,8,107016
2032,9,110347
2032,10,122677
2032,11,130619
2032,12,155920
2033,1,180502
2033,2,132583
2033,3,164027
2033,4,156952
2033,5,173017
2033,6,168244
2033,7,139070
2033,8,107016
2033,9,110347
2033,10,122677
2033,11,130619
2033,12,155920
2034,1,180502
2034,2,132583
2034,3,164027
2034,4,156952
2034,5,173017
2034,6,168244
2034,7,139070
2034,8,107016
2034,9,110347
2034,10,122677
2034,11,130619
2034,12,155920
2035,1,180502
2035,2,132583
2035,3,164027
2035,4,156952
2035,5,173017
2035,6,168244
2035,7,139070
2035,8,107016
2035,9,110347
2035,10,122677
2035,11,130619
2035,12,155920
2036,1,180442
2036,2,136556
2036,3,163649
2036,4,156590
2036,5,172618
2036,6,167856
2036,7,138750
2036,8,106770
2036,9,110092
2036,10,122394
2036,11,130318
2036,12,155510
2037,1,179723
2037,2,130336
2037,3,162804
2037,4,155781
2037,5,171727
2037,6,166989
2037,7,138033
2037,8,106218
2037,9,109524
2037,10,121762
2037,11,129645
2037,12,154707
2038,1,178367
2038,2,130049
2038,3,162502
2038,4,155621
2038,5,171551
2038,6,166818
2038,7,137892
2038,8,106109
2038,9,109412
2038,10,121637
2038,11,129512
2038,12,154598
2039,1,178973
2039,2,132505
2039,3,164027
2039,4,156952
2039,5,173017
2039,6,168244
2039,7,139070
2039,8,107016
2039,9,110347
2039,10,122677
2039,11,130619
2039,12,155920
2040,1,180442
2040,2,136333
2040,3,163538
2040,4,156484
2040,5,172501
2040,6,167742
2040,7,138656
2040,8,106697
2040,9,110018
2040,10,122311
2040,11,130230
2040,12,155405
2041,1,178162
2041,2,129002
2041,3,161799
2041,4,154819
2041,5,170667
2041,6,165958
2041,7,137181
2041,8,105562
2041,9,108848
2041,10,120977
2041,11,128702
2041,12,147175
2042,1,140864
2042,2,126151
2042,3,153251
2042,4,143073
2042,5,156869
2042,6,150327
2042,7,121342
2042,8,91820.6
2042,9,93902
2042,10,104290
2042,11,111345
2042,12,133477
2043,1,154988
2043,2,113973
2043,3,145404
2043,4,142140
2043,5,158972
2043,6,156844
2043,7,132000
2043,8,103276
2043,9,107819
2043,10,120735
2043,11,128941
2043,12,154008
2044,1,166798
2044,2,133148
2044,3,158224
2044,4,149097
2044,5,164203
2044,6,161273
2044,7,133308
2044,8,102583
2044,9,105775
2044,10,117594
2044,11,125208
2044,12,149460
2045,1,173671
2045,2,127854
2045,3,160435
2045,4,155246
2045,5,172310
2045,6,167428
2045,7,136371
2045,8,103538
2045,9,106128
2045,10,116785
2045,11,121704
2045,12,135514
2046,1,159147
2046,2,114194
2046,3,144492
2046,4,139130
2046,5,153371
2046,6,149186
2046,7,124198
2046,8,96554.5
2046,9,100413
2046,10,112693
2046,11,121769
2046,12,148100
2047,1,175420
2047,2,130588
2047,3,163300
2047,4,156256
2047,5,172250
2047,6,167498
2047,7,138454
2047,8,106542
2047,9,109858
2047,10,122133
2047,11,130040
2047,12,155229
2048,1,179702
2048,2,137319
2048,3,164027
2048,4,156952
2048,5,173017
2048,6,168244
2048,7,139070
2048,8,107016
2048,9,110347
2048,10,122677
2048,11,130619
2048,12,155920
2049,1,180502
2049,2,132583
2049,3,164027
2049,4,156952
2049,5,173017
2049,6,168244
2049,7,139070
2049,8,107016
2049,9,110347
2049,10,122677
2049,11,130619
2049,12,155870
2050,1,169698
2050,2,129339
2050,3,161640
2050,4,154985
2050,5,170849
2050,6,166136
2050,7,137328
2050,8,105675
2050,9,108964
2050,10,121140
2050,11,128983
2050,12,153966
2051,1,178584
2051,2,132391
2051,3,164027
2051,4,156952
2051,5,173017
2051,6,168244
2051,7,139070
2051,8,107016
2051,9,110347
2051,10,122677
2051,11,130619
2051,12,155920
2052,1,180502
2052,2,137319
2052,3,164027
2052,4,156952
2052,5,173017
2052,6,168244
2052,7,139070
2052,8,107016
2052,9,110347
2052,10,122677
2052,11,130619
2052,12,155920
2053,1,180502
2053,2,132583
2053,3,164027
2053,4,156952
2053,5,173017
2053,6,168244
2053,7,139070
2053,8,107016
2053,9,110347
2053,10,122677
2053,11,130619
2053,12,155920
2054,1,180502
2054,2,132583
2054,3,164027
2054,4,156952
2054,5,173017
2054,6,168244
2054,7,139070
2054,8,107016
2054,9,110347
2054,10,122677
2054,11,130619
2054,12,155920
2055,1,180502
2055,2,132583
2055,3,164027
2055,4,156952
2055,5,173017
2055,6,168244
2055,7,139070
2055,8,107016
2055,9,110347
2055,10,122677
2055,11,130619
2055,12,155870
2056,1,155020
2056,2,131939
2056,3,156103
2056,4,146302
2056,5,158742
2056,6,151150
2056,7,121639
2056,8,91727
2056,9,93524.7
2056,10,102682
2056,11,107413
2056,12,127006
2057,1,148022
2057,2,111564
2057,3,139941
2057,4,136288
2057,5,152848
2057,6,151497
2057,7,128037
2057,8,100591
2057,9,105381
2057,10,118772
2057,11,128284
2057,12,154870
2058,1,180502
2058,2,132583
2058,3,164027
2058,4,156952
2058,5,173017
2058,6,168244
2058,7,139070
2058,8,107016
2058,9,110347
2058,10,122677
2058,11,130619
2058,12,155920
2059,1,180502
2059,2,132583
2059,3,164027
2059,4,156952
2059,5,173017
2059,6,168244
2059,7,139070
2059,8,107016
2059,9,110347
2059,10,122677
2059,11,130619
2059,12,155920
2060,1,180502
2060,2,137319
2060,3,164027
2060,4,156952
2060,5,173017
2060,6,168244
2060,7,139070
2060,8,107016
2060,9,110347
2060,10,122677
2060,11,130619
2060,12,155920
