Round Butte , HydroPower Res, -121.277083333333,44.59375
2010,1,41568.9
2010,2,63482.9
2010,3,116442
2010,4,158073
2010,5,187644
2010,6,198019
2010,7,224234
2010,8,251648
2010,9,275376
2010,10,356684
2010,11,389442
2010,12,470014
2011,1,470653
2011,2,396187
2011,3,485614
2011,4,495554
2011,5,470014
2011,6,410068
2011,7,393296
2011,8,382645
2011,9,369942
2011,10,429939
2011,11,426056
2011,12,471499
2012,1,459695
2012,2,410337
2012,3,485614
2012,4,495554
2012,5,470014
2012,6,410068
2012,7,393296
2012,8,382645
2012,9,369942
2012,10,371811
2012,11,375776
2012,12,360316
2013,1,336834
2013,2,339605
2013,3,346878
2013,4,382674
2013,5,469980
2013,6,410038
2013,7,369243
2013,8,311501
2013,9,284018
2013,10,281762
2013,11,300191
2013,12,301613
2014,1,354976
2014,2,396187
2014,3,485614
2014,4,495554
2014,5,470014
2014,6,410068
2014,7,393296
2014,8,382645
2014,9,369942
2014,10,353728
2014,11,354602
2014,12,352050
2015,1,350431
2015,2,364161
2015,3,405854
2015,4,437096
2015,5,439795
2015,6,410068
2015,7,393296
2015,8,349095
2015,9,318164
2015,10,302197
2015,11,314064
2015,12,349850
2016,1,398567
2016,2,410337
2016,3,485614
2016,4,495554
2016,5,470014
2016,6,410068
2016,7,393296
2016,8,382645
2016,9,369942
2016,10,429939
2016,11,426056
2016,12,435179
2017,1,422945
2017,2,396187
2017,3,437359
2017,4,461630
2017,5,453038
2017,6,410068
2017,7,364856
2017,8,304083
2017,9,275861
2017,10,267497
2017,11,287457
2017,12,289183
2018,1,335568
2018,2,317686
2018,3,482129
2018,4,491998
2018,5,466641
2018,6,407126
2018,7,390474
2018,8,379899
2018,9,367287
2018,10,396636
2018,11,422999
2018,12,424259
2019,1,420227
2019,2,396187
2019,3,485614
2019,4,495554
2019,5,470014
2019,6,410068
2019,7,393296
2019,8,382645
2019,9,352312
2019,10,323615
2019,11,326488
2019,12,339370
2020,1,346337
2020,2,410337
2020,3,485614
2020,4,495554
2020,5,470014
2020,6,410068
2020,7,393296
2020,8,382645
2020,9,363302
2020,10,329156
2020,11,327547
2020,12,319458
2021,1,337898
2021,2,368751
2021,3,469643
2021,4,494571
2021,5,469082
2021,6,409255
2021,7,392516
2021,8,378156
2021,9,339589
2021,10,312767
2021,11,318818
2021,12,336632
2022,1,338494
2022,2,322365
2022,3,309402
2022,4,365679
2022,5,430901
2022,6,389467
2022,7,321568
2022,8,267830
2022,9,240429
2022,10,225144
2022,11,240555
2022,12,286373
2023,1,272184
2023,2,234811
2023,3,247714
2023,4,268043
2023,5,319500
2023,6,374899
2023,7,335223
2023,8,262982
2023,9,240122
2023,10,233926
2023,11,249247
2023,12,265113
2024,1,309865
2024,2,283164
2024,3,459103
2024,4,479382
2024,5,465542
2024,6,406166
2024,7,389554
2024,8,318239
2024,9,292305
2024,10,272327
2024,11,283778
2024,12,288293
2025,1,335693
2025,2,324240
2025,3,432749
2025,4,492817
2025,5,467418
2025,6,407803
2025,7,391124
2025,8,355387
2025,9,309133
2025,10,299351
2025,11,353945
2025,12,389641
2026,1,371325
2026,2,396187
2026,3,485614
2026,4,495554
2026,5,470014
2026,6,410068
2026,7,393296
2026,8,378384
