Shasta , HydroPower Res, -122.41875,40.7229166666667
2010,1,90905.4
2010,2,112853
2010,3,311509
2010,4,555556
2010,5,1047015
2010,6,987962
2010,7,614644
2010,8,405648
2010,9,326681
2010,10,315327
2010,11,392908
2010,12,463957
2011,1,402462
2011,2,264402
2011,3,415343
2011,4,555739
2011,5,793016
2011,6,739150
2011,7,482410
2011,8,283768
2011,9,252306
2011,10,250312
2011,11,323994
2011,12,331093
2012,1,366217
2012,2,249449
2012,3,398549
2012,4,543125
2012,5,785960
2012,6,748806
2012,7,469743
2012,8,310922
2012,9,277386
2012,10,318436
2012,11,308932
2012,12,330971
2013,1,359575
2013,2,241272
2013,3,379874
2013,4,504117
2013,5,535337
2013,6,316693
2013,7,164051
2013,8,37871.8
2013,9,7398.95
2013,10,79994.7
2013,11,174435
2013,12,494770
2014,1,278296
2014,2,185686
2014,3,293083
2014,4,394084
2014,5,572617
2014,6,406826
2014,7,218168
2014,8,100104
2014,9,110490
2014,10,278102
2014,11,251743
2014,12,260135
2015,1,291983
2015,2,203925
2015,3,339810
2015,4,481695
2015,5,720106
2015,6,861120
2015,7,681488
2015,8,439739
2015,9,427937
2015,10,396108
2015,11,340246
2015,12,350410
2016,1,387621
2016,2,263153
2016,3,417625
2016,4,555703
2016,5,534194
2016,6,322155
2016,7,91712.7
2016,8,269.747
2016,9,348.068
2016,10,39583.9
2016,11,161779
2016,12,266321
2017,1,283308
2017,2,190139
2017,3,306855
2017,4,424704
2017,5,714542
2017,6,475327
2017,7,307093
2017,8,168398
2017,9,147969
2017,10,198390
2017,11,292553
2017,12,528805
2018,1,336052
2018,2,226424
2018,3,353747
2018,4,466717
2018,5,518796
2018,6,211519
2018,7,65112.2
2018,8,340.893
2018,9,82046.9
2018,10,176440
2018,11,314556
2018,12,403023
2019,1,245363
2019,2,164120
2019,3,262230
2019,4,355691
2019,5,520193
2019,6,513821
2019,7,241176
2019,8,89326.2
2019,9,146271
2019,10,140605
2019,11,235569
