Mossyrock , HydroPower Res, -122.414583333333,46.5354166666667
2010,1,44783.3
2010,2,61725.9
2010,3,86622.2
2010,4,120634
2010,5,170039
2010,6,227669
2010,7,199191
2010,8,183866
2010,9,212004
2010,10,289143
2010,11,438294
2010,12,482913
2011,1,455506
2011,2,354602
2011,3,348744
2011,4,367529
2011,5,413914
2011,6,455198
2011,7,336660
2011,8,266465
2011,9,235917
2011,10,274150
2011,11,374846
2011,12,421893
2012,1,478523
2012,2,374221
2012,3,341596
2012,4,357608
2012,5,402741
2012,6,445817
2012,7,330253
2012,8,264905
2012,9,256687
2012,10,335482
2012,11,467207
2012,12,535781
2013,1,564219
2013,2,381541
2013,3,357800
2013,4,374572
2013,5,421846
2013,6,466965
2013,7,345826
2013,8,276519
2013,9,261691
2013,10,304983
2013,11,411019
2013,12,432798
2014,1,435969
2014,2,332306
2014,3,339615
2014,4,356082
2014,5,402860
2014,6,400255
2014,7,314660
2014,8,241659
2014,9,198760
2014,10,248595
2014,11,374553
2014,12,450081
2015,1,510811
2015,2,349417
2015,3,331049
2015,4,348118
2015,5,392053
2015,6,435548
2015,7,326522
2015,8,265639
2015,9,275215
2015,10,309427
2015,11,442965
2015,12,490945
2016,1,498104
2016,2,384951
2016,3,357690
2016,4,374780
2016,5,422080
2016,6,440055
2016,7,341708
2016,8,269758
2016,9,222335
2016,10,254632
2016,11,380342
2016,12,445904
2017,1,527975
2017,2,359350
2017,3,337270
2017,4,353079
2017,5,397641
2017,6,423147
2017,7,323911
2017,8,258558
2017,9,222399
2017,10,255923
2017,11,360540
2017,12,411329
2018,1,433718
2018,2,350780
2018,3,332260
2018,4,347834
2018,5,391734
2018,6,385922
2018,7,304026
2018,8,232915
2018,9,187177
2018,10,212792
2018,11,300362
2018,12,348161
2019,1,433552
2019,2,333268
2019,3,313759
2019,4,328467
2019,5,369922
2019,6,411436
2019,7,308604
2019,8,251154
2019,9,246330
2019,10,290650
2019,11,397410
2019,12,414257
2020,1,415288
2020,2,340626
2020,3,341406
2020,4,360524
2020,5,406025
2020,6,419678
2020,7,326742
2020,8,257067
2020,9,207747
2020,10,244092
2020,11,337907
2020,12,381013
2021,1,395698
2021,2,338459
2021,3,324094
2021,4,339591
2021,5,382450
2021,6,390295
2021,7,309615
2021,8,241331
2021,9,200556
2021,10,250288
2021,11,364633
2021,12,383943
2022,1,394595
2022,2,341026
2022,3,323692
2022,4,339551
2022,5,382406
2022,6,424864
2022,7,317186
2022,8,257045
2022,9,246197
2022,10,296715
2022,11,414569
2022,12,452682
2023,1,475985
2023,2,373776
2023,3,353120
2023,4,369673
2023,5,416328
2023,6,439458
2023,7,337538
2023,8,266957
2023,9,228465
2023,10,262200
2023,11,350753
2023,12,366026
2024,1,379835
2024,2,319323
2024,3,320585
2024,4,338596
2024,5,381330
2024,6,419425
2024,7,311968
2024,8,249589
2024,9,217937
2024,10,252374
2024,11,338144
2024,12,339681
2025,1,344040
2025,2,284216
2025,3,315525
2025,4,330170
2025,5,373486
2025,6,367431
2025,7,297328
2025,8,230214
2025,9,185211
2025,10,209672
2025,11,290871
2025,12,337914
2026,1,379622
2026,2,321711
2026,3,310872
2026,4,328405
2026,5,370672
2026,6,404923
2026,7,307222
2026,8,247469
2026,9,228649
2026,10,276857
2026,11,444201
2026,12,516934
2027,1,548686
2027,2,374587
2027,3,351280
2027,4,367746
2027,5,414158
2027,6,447757
2027,7,338526
2027,8,270750
2027,9,242734
2027,10,279352
2027,11,381542
2027,12,397191
2028,1,407904
2028,2,329653
2028,3,330065
2028,4,347816
2028,5,392109
2028,6,380562
2028,7,298075
2028,8,225713
2028,9,178457
2028,10,202111
2028,11,278249
2028,12,350938
2029,1,404576
2029,2,323988
2029,3,308870
2029,4,323691
2029,5,364544
2029,6,399667
2029,7,302471
2029,8,244107
2029,9,214025
2029,10,248477
2029,11,352014
2029,12,388878
2030,1,403693
2030,2,321300
2030,3,325519
2030,4,342607
2030,5,386678
2030,6,428036
2030,7,316452
2030,8,253210
2030,9,227960
2030,10,272891
2030,11,385298
2030,12,420761
2031,1,476661
2031,2,363305
2031,3,344623
2031,4,361508
2031,5,407133
2031,6,438946
2031,7,331518
2031,8,264058
2031,9,235500
2031,10,282393
2031,11,408298
2031,12,438409
2032,1,456665
2032,2,375294
2032,3,342515
2032,4,358570
2032,5,403825
2032,6,438529
2032,7,329629
2032,8,262803
2032,9,225691
2032,10,263649
2032,11,361106
